Date/Time,Latitude,Longitude,License Plate,License State
1462192857000,39.29378822193714,-76.64870409223715,3CNI852,MD
1462192884000,39.28540750145591,-76.65503384481221,53999 B/Y,MD
1462192895000,39.28224738748985,-76.6576830817985,16787 C/C,MD
1462192896000,39.28752075300312,-76.65326701071497,A511174,MD
1462192920000,39.29605883085681,-76.65918217218945,3CMK36,MD
1462192966000,39.280558760184704,-76.66035852246337,MQN621,MD
1462192977000,39.28223147860592,-76.65770715749674,12696 C/C,MD
1462193002000,39.28750560580819,-76.65324260675374,9M/D 1333,MD
1462193006000,39.29378912703724,-76.64868459042151,67338 B/Y,MD
1462193028000,39.293790644454816,-76.64865189525581,08851 B/Y,MD
1462193028000,39.293127023762494,-76.66137620303356,A237537,MD
1462193031000,39.28788603172598,-76.65304021276201,68149 C/C,MD
1462193044000,39.291170650217694,-76.6502383523982,2AMR57,MD
1462193050000,39.29284901323533,-76.64886955662537,A720335,MD
1462193061000,39.282270229591994,-76.6576485137194,A443445,MD
1462193063000,39.292850104798205,-76.64882637787426,A108369,MD
1462193068000,39.28055172080769,-76.66037305170843,2U/V9929,MD
1462193107000,39.29284791573828,-76.64891297011376,8M/D 9233,MD
1462193150000,39.28750039219911,-76.65323420699956,3CLR66,MD
1462193176000,39.28051768304846,-76.66044330550287,45939 C/C,MD
1462193178000,39.29284845249607,-76.64889173768489,1CNT531,MD
1462193181000,39.293787996452195,-76.64870895066754,6BLL01,MD
1462193200000,39.28224738748985,-76.6576830817985,XKA076,MD
1462193217000,39.29379058046947,-76.64865327392143,95201 B/Y,MD
1462193218000,39.28054497765895,-76.66038696953959,A154729,MD
1462193222000,39.28753865254738,-76.65329584904352,56934 B/Y,MD
1462193228000,39.282250252147506,-76.65767874657088,19713 B/Y,MD
1462193249000,39.2822595846212,-76.65766462327841,WPL089,MD
1462193263000,39.28222041586633,-76.65772405126387,30127 C/C,MD
1462193275000,39.28222041586633,-76.65772405126387,A654652,MD
1462193279000,39.282276687472326,-76.65763874069077,8M/D 8478,MD
1462193280000,39.293710237957576,-76.64868460511526,A800671,MD
1462193282000,39.282273046771365,-76.65764425034298,A355536,MD
1462193286000,39.287516120258736,-76.653259546804,8CLY11,MD
1462193288000,39.28538523981511,-76.65502394649744,21839 C/B,MD
1462193312000,39.29312949886196,-76.66134206564021,8CNL229,MD
1462193318000,39.28223526959219,-76.65770142041035,A385867,MD
1462193325000,39.28224812333111,-76.65768196821367,BLP337,MD
1462193330000,39.29605689481693,-76.65924334426806,9BML16,MD
1462193349000,39.286837920330505,-76.65381391677973,7CNK824,MD
1462193351000,39.282259317701474,-76.6576650272212,A986523,MD
1462193351000,39.29285009395975,-76.64882680660912,5D/O2379,MD
1462193370000,39.295032567722004,-76.65056999501867,WIY337,MD
1462193374000,39.28225608274255,-76.657669922844,UBT263,MD
1462193376000,39.292452338382425,-76.66194588703293,9E/H0131,MD
1462193391000,39.28751113476526,-76.65325151457164,A309078,MD
1462193396000,39.29284790865241,-76.64891325040816,MIR888,MD
1462193399000,39.28053775423111,-76.66040187866479,A429983,MD
1462193404000,39.28221407586513,-76.65773388094053,6CNK267,MD
1462193409000,39.287509224472224,-76.65324843685873,A535617,MD
1462193418000,39.28750528122493,-76.6532420838109,YGT482,MD
1462193420000,39.28225819656807,-76.65766672388763,VNI088,MD
1462193422000,39.29243001180675,-76.66193096914986,24914 C/B,MD
1462193423000,39.28226057356468,-76.6576631266615,83646 C/A,MD
1462193427000,39.282239885483655,-76.65769443495428,29803 C/B,MD
1462193431000,39.282280119988876,-76.65763354609429,2ALZ58,MD
1462193437000,39.28053642395364,-76.660404624352,5BMB51,MD
1462193438000,39.280535480516235,-76.6604065716029,A716535,MD
1462193439000,39.28788808945943,-76.65300657540635,24670 C/B,MD
1462193441000,39.29379038816302,-76.64865741746857,7CNL022,MD
1462193443000,39.28789124723115,-76.65296368973418,1CMW14,MD
1462193446000,39.293250190958204,-76.66134745910159,5CNR147,MD
1462193451000,39.28789090076391,-76.65296839510292,54887 C/C,MD
1462193473000,39.292849086716224,-76.64886664995528,30667 C/B,MD
1462193478000,39.287533311668135,-76.65328724424172,84301 B/Y,MD
1462193487000,39.282246799014466,-76.65768397236731,A178005,MD
1462193490000,39.284284485798494,-76.65597526237222,A541576,MD
1462193496000,39.287527720344066,-76.65327823594306,8CNP319,MD
1462193499000,39.287891725968315,-76.65295718800863,WFZ801,MD
1462193502000,39.2937862700719,-76.64874614826626,ADS231,MD
1462193507000,39.287527632886786,-76.65327809503883,UVQ664,MD
1462193510000,39.29284732755032,-76.64893623695622,PNS383,MD
1462193511000,39.282276205009694,-76.65763947082525,A467196,MD
1462193512000,39.28751857210828,-76.65326349702987,A995149,MD
1462193536000,39.29379148305046,-76.64863382638389,8M/D 8769,MD
1462193537000,39.291205029394966,-76.65024017390289,9M/D 4309,MD
1462193545000,39.27983931733774,-76.65968380083706,A541576,MD
1462193545000,39.282215960847566,-76.65773095842248,76618 C/B,MD
1462193549000,39.28221591460087,-76.65773103012438,3BMS82,MD
1462193560000,39.282228254975884,-76.65771203597498,VSW915,MD
1462193572000,39.293789127613735,-76.64868457800003,4ALF01,MD
1462193577000,39.293789557515424,-76.64867531508698,3CNK624,MD
1462193579000,39.28753710383849,-76.65329335388635,04596 C/A,MD
1462193582000,39.29378611575904,-76.64874947318121,A553339,MD
1462193587000,39.293789127613735,-76.64868457800003,SUF637,MD
1462193595000,39.28227215197843,-76.65764560447724,61256 B/Y,MD
1462193605000,39.29284910733711,-76.64886583425866,A110639,MD
1462193613000,39.282241459589656,-76.65769205278208,A016382,MD
1462193616000,39.29378651547873,-76.64874086058728,7L/R9908,MD
1462193621000,39.293252585053736,-76.66126819518948,88197 C/B,MD
1462193625000,39.28222041586633,-76.65772405126387,4BMX40,MD
1462193628000,39.29284744047012,-76.6489317702086,WMI469,MD
1462193630000,39.28227397777051,-76.65764284141609,A077292,MD
1462193632000,39.29284836948916,-76.64889502117416,A495293,MD
1462193635000,39.29284794748357,-76.64891171437101,4AMK38,MD
1462193635000,39.292848092587334,-76.64890597452838,UGH221,MD
1462193640000,39.29312460126323,-76.66141125258606,82963 C/B,MD
1462193654000,39.28223219964073,-76.65770606631922,5B/Y1408,MD
1462193669000,39.28749917394066,-76.653232244238,34171 C/B,MD
1462193669000,39.280566698091896,-76.66034213865572,NOU928,MD
1462193693000,39.292848016084456,-76.64890900073848,8M/D 4559,MD
1462193697000,39.29284769371227,-76.64892175275573,A498218,MD
1462193704000,39.282263011105066,-76.65765943781147,YTI703,MD
1462193706000,39.28222532099344,-76.65771647611523,4CLM41,MD
1462193707000,39.28222005008694,-76.65772461837622,WUS456,MD
1462193717000,39.282218680169755,-76.65772674232582,4BLH83,MD
1462193718000,39.27975727199571,-76.65963681118619,1M/D0558,MD
1462193718000,39.28227904659788,-76.65763517050979,2S/D0759,MD
1462193725000,39.28537115685264,-76.65501768471302,5CLC24,MD
1462193736000,39.29325237571607,-76.66127665073151,A893315,MD
1462193756000,39.28222041586633,-76.65772405126387,TCN814,MD
1462193759000,39.28052300103268,-76.65910430878841,5CNJ341,MD
1462193763000,39.28226194624168,-76.65766104932173,A757298,MD
1462193764000,39.293790031825466,-76.64866509532573,79753 C/B,MD
1462193777000,39.293791388757725,-76.64863585807039,A302885,MD
1462193778000,39.28221454064236,-76.65773316033973,LZW199,MD
1462193782000,39.29379129176309,-76.64863794797336,61154 C/B,MD
1462193788000,39.29605689610428,-76.65924330359216,XFK901,MD
1462193800000,39.29243636523791,-76.66193521430345,YTI703,MD
1462193816000,39.28049094163193,-76.65906867615877,15890 C/A,MD
1462193827000,39.28222577607924,-76.65771578741146,98743 C/B,MD
1462193827000,39.29303933394197,-76.64876402141914,83817 C/C,MD
1462193831000,39.28752327947479,-76.65327108116608,A875167,MD
1462193836000,39.28753900714131,-76.65329642033718,CCP542,MD
1462193838000,39.29378676592379,-76.64873546435163,KJZ152,MD
1462193842000,39.2874926209021,-76.6532216865011,83538 B/Y,MD
1462193849000,39.29379081256502,-76.64864827305509,15240 C/B,MD
1462193867000,39.29284951668531,-76.64884964174763,KEG249,MD
1462193873000,39.293252736370505,-76.66126208322082,VCB191,MD
1462193885000,39.292849178697224,-76.64886301147992,48581 C/C,MD
1462193891000,39.28753596035676,-76.65329151159914,BWQ207,MD
1462193892000,39.2960598663324,-76.65914945478788,FCQ777,MD
1462193895000,39.287532312934275,-76.6532856351608,47210 C/B,MD
1462193895000,39.29284994524121,-76.64883268944088,8M/D 4325,MD
1462193899000,39.29116976957717,-76.65032840192775,03169 C/B,MD
1462193900000,39.29379110474185,-76.64864197764233,EAP673,MD
1462193906000,39.28223340878706,-76.65770423645849,4CNM391,MD
1462193908000,39.29378932778334,-76.64868026502882,A881076,MD
1462193915000,39.282235136213544,-76.65770162225884,5AMB13,MD
1462193917000,39.29284963206475,-76.64884507770442,FDD776,MD
1462193920000,39.28053457853683,-76.66040843328466,5CNI312,MD
1462193931000,39.29378880648116,-76.64869149731017,HTY043,MD
1462193932000,39.29285007950008,-76.6488273785877,CDD534,MD
1462193937000,39.282221276556555,-76.65772271683089,EOP154,MD
1462193939000,39.27982592157943,-76.65967612871344,7CNV171,MD
1462193939000,39.28752464126013,-76.65327327516681,HAP951,MD
1462193942000,39.28226450373509,-76.6576571789409,3CNR677,MD
1462193948000,39.29284914682146,-76.6488642723835,KPX609,MD
1462193949000,39.292849047796395,-76.6488681894998,4M/D 3857,MD
1462193951000,39.28227725128063,-76.65763788745187,21940 C/B,MD
1462193958000,39.28755280788106,-76.65331865499643,A896942,MD
1462193960000,39.28052243142915,-76.66043350486474,A135838,MD
1462193977000,39.28789353514526,-76.65293261759129,OOL368,MD
1462193982000,39.293125438773345,-76.66139806373009,0M/D 8223,MD
1462193995000,39.287502568366094,-76.65323771306751,9CNL282,MD
1462193998000,39.29312977800807,-76.66133821556437,1CNY621,MD
1462193999000,39.292848856967204,-76.648875738095,6BLV92,MD
1462194001000,39.29285005778512,-76.64882823756243,QHU602,MD
1462194002000,39.29239171875127,-76.66190538299045,4CNM391,MD
1462194022000,39.282249646708166,-76.65767966281207,WKM294,MD
1462194024000,39.282215704218885,-76.6577313563052,IWF602,MD
1462194029000,39.282218857715485,-76.65772646705504,51429 C/B,MD
1462194033000,39.282246799014466,-76.65768397236731,KPQ632,MD
1462194036000,39.28051942138706,-76.66043971757917,27283 C/C,MD
1462194040000,39.28789180960758,-76.65295605210444,5ALJ20,MD
1462194062000,39.2937899962773,-76.64866586126733,3BLY15,MD
1462194063000,39.287490289143626,-76.65321792975647,5ALV29,MD
1462194064000,39.28224077378127,-76.65769309064972,RXW098,MD
1462194074000,39.293791542951624,-76.64863253571853,QOY642,MD
1462194079000,39.28221760811991,-76.65772840445538,A371135,MD
1462194080000,39.28540482123374,-76.6550326530904,3L/M9648,MD
1462194085000,39.28788983431622,-76.65298287852043,2CNX434,MD
1462194089000,39.28056265789452,-76.66035047760641,60564 C/A,MD
1462194097000,39.282271036000765,-76.65764729334126,VQO115,MD
1462194123000,39.28431999985243,-76.65597727517876,A317248,MD
1462194126000,39.29246979791386,-76.66195755291722,51429 C/B,MD
1462194128000,39.29284845249607,-76.64889173768489,6CNZ302,MD
1462194138000,39.28049341800195,-76.65907142853635,A393806,MD
1462194140000,39.28753492227855,-76.65328983912971,03901 B/Y,MD
1462194145000,39.28752182948445,-76.65326874505645,97240 B/Y,MD
1462194155000,39.282229784321416,-76.657709721541,A457974,MD
1462194170000,39.292847949079906,-76.64891165122518,42405 C/A,MD
1462194179000,39.27976564221735,-76.65964160504508,A317248,MD
1462194184000,39.29325258195072,-76.66126832052632,5Q/E0604,MD
1462194197000,39.287522530383725,-76.65326987428988,18034 C/A,MD
1462194208000,39.29378698829188,-76.64873067307889,7M/D 9726,MD
1462194213000,39.292439179955494,-76.66193709500511,WHJ579,MD
1462194215000,39.2931268677792,-76.66137835440699,2B/E5733,MD
1462194223000,39.29284840469197,-76.64889362866268,A599582,MD
1462194230000,39.28750039219911,-76.65323420699956,5CNU381,MD
1462194233000,39.293124131031504,-76.6614192192268,9M/D 6992,MD
1462194239000,39.2924518567542,-76.6619455652248,8M/D 4739,MD
1462194244000,39.29284807660675,-76.64890660666919,35895 C/C,MD
1462194246000,39.29458294608508,-76.66029599697598,2CLG82,MD
1462194248000,39.28423041698714,-76.65597208837691,4CNK564,MD
1462194254000,39.28750411626951,-76.65324020692695,3CLW51,MD
1462194267000,39.282225635311164,-76.65771600044272,49384 C/A,MD
1462194268000,39.282231478732825,-76.6577071573047,42008 C/B,MD
1462194275000,39.28754544252684,-76.65330678852084,89465 C/C,MD
1462194302000,39.28225120752351,-76.65767730075328,2L/M5126,MD
1462194303000,39.28053274325245,-76.66041222130404,2N/A6341,MD
1462194303000,39.279792317973154,-76.65965688299286,4CNK564,MD
1462194312000,39.28754406221522,-76.65330456467203,8CMQ86,MD
1462194315000,39.282246427169774,-76.65768453509821,51775 C/C,MD
1462194316000,39.28226859424906,-76.65765098856447,86779 C/C,MD
1462194322000,39.292848883268725,-76.64887469769059,8CNZ451,MD
1462194325000,39.282214665809946,-76.65773296627717,EWO249,MD
1462194332000,39.29378763504215,-76.64871673781967,13066 C/A,MD
1462194333000,39.28223658948078,-76.65769942295789,A622959,MD
1462194354000,39.29378624795043,-76.64874662490833,6CNB636,MD
1462194361000,39.28056181936111,-76.66035220833591,A912537,MD
1462194379000,39.287520055280375,-76.65326588659931,VYK512,MD
1462194434000,39.2805581568277,-76.66035976778973,3CNF662,MD
1462194437000,39.29325102614181,-76.66133094373748,47726 B/Y,MD
1462194439000,39.29284908384265,-76.64886676362491,A929882,MD
1462194446000,39.28224394037913,-76.65768829848108,95108 C/A,MD
1462194467000,39.282226862890454,-76.65771414268647,A603598,MD
1462194473000,39.287491867716255,-76.6532204730277,A433286,MD
1462194476000,39.282219991790335,-76.65772470876057,5T/R4238,MD
1462194489000,39.29379087421909,-76.64864694462032,7AMJ71,MD
1462194546000,39.28535220016051,-76.65500925589558,39840 C/C,MD
1462194629000,39.287504845868106,-76.65324138239843,0V/S7542,MD
1462194665000,39.29284748100138,-76.64893016692102,29327 C/A,MD
1462194699000,39.2805253465549,-76.66042748805722,46240 B/Y,MD
1462194721000,39.29325194798992,-76.66129392739501,6CNR103,MD
1462194752000,39.29325224276451,-76.66128202089517,A608071,MD
1462194770000,39.28053396458383,-76.66040970048111,08888 C/C,MD
1462194774000,39.2805269363954,-76.66042420663301,00436 C/B,MD
1462194791000,39.29325316758274,-76.66124466574762,8M/D 7441,MD
1462194795000,39.29325252334058,-76.6612706879002,A507107,MD
1462195024000,39.28055006883742,-76.66037646136826,PMW988,MD
1462195035000,39.28056459370919,-76.66034648209295,A955758,MD
1462195732000,39.28224672151437,-76.65768408965204,UPM736,MD
1462195798000,39.28222084385718,-76.65772338769747,70895 C/C,MD
1462196012000,39.27981988907599,-76.65967267373082,54593 B/Y,MD
1462196024000,39.287532824025824,-76.65328645859104,5CLQ80,MD
1462196035000,39.2822434952435,-76.65768897212678,6CNK178,MD
1462196107000,39.29245770137041,-76.66194947040499,3BMR32,MD
1462196127000,39.28749397371809,-76.65322386605112,FFU336,MD
1462196131000,39.29240693123708,-76.66191554747282,6CNK178,MD
1462196148000,39.28222932410149,-76.65771041801449,A037349,MD
1462196223000,39.282254900236666,-76.65767171238844,OQO019,MD
1462196232000,39.29284937151693,-76.6488553841465,8ALF71,MD
1462196290000,39.296060083544965,-76.65914259163182,FPW115,MD
1462196314000,39.287531824937936,-76.65328484893973,77338 C/A,MD
1462196320000,39.292847552199206,-76.64892735056176,A417972,MD
1462196344000,39.280546698659,-76.66038341740258,A481653,MD
1462196379000,39.29284930544709,-76.64885799765887,0M/D 8719,MD
1462196403000,39.28626928056165,-76.65431680219477,A896710,MD
1462196486000,39.28053570664922,-76.66040610486537,60659 C/C,MD
1462196496000,39.29245772663098,-76.66194948728327,VSU448,MD
1462196505000,39.29313013320196,-76.66133331661229,1V/F5194,MD
1462196568000,39.292850098049456,-76.64882664483342,55755 C/B,MD
1462196572000,39.28626996435482,-76.65431475890442,RNP313,MD
1462196589000,39.28625726885551,-76.65435269521639,1M/D 5221,MD
1462196662000,39.29244853629556,-76.6619433466036,6CMR74,MD
1462196685000,39.29284841985048,-76.64889302904055,3BMR99,MD
1462196732000,39.29378972765452,-76.64867164917061,8M/D 5337,MD
1462196747000,39.29378937384222,-76.6486792726172,UFJ332,MD
1462196796000,39.29202656400296,-76.64956731296233,51241 C/C,MD
1462196802000,39.28751496584151,-76.65325768689837,26722 C/A,MD
1462196829000,39.29638648646738,-76.65891003391779,BNX058,MD
1462196830000,39.29284830633422,-76.64889751938202,MXB162,MD
1462196851000,39.28222669066382,-76.65771440332553,3CNF924,MD
1462196905000,39.29312744477887,-76.66137039623602,A215444,MD
1462196905000,39.28222444705252,-76.65771780122454,65350 C/A,MD
1462196909000,39.28227722182085,-76.6576379320348,2CNB803,MD
1462196920000,39.2928494133952,-76.64885372757513,A089087,MD
1462196922000,39.293123397933435,-76.66143163933513,A962158,MD
1462196928000,39.28221586584333,-76.65773110571912,FUC262,MD
1462196943000,39.2805300173604,-76.66041784753398,UXN899,MD
1462196960000,39.29371077868512,-76.64863300227927,64643 B/Y,MD
1462196969000,39.29378860491303,-76.64869584041489,GQR758,MD
1462196981000,39.28050734408658,-76.65908690677375,1J/L0411,MD
1462196989000,39.282223388914645,-76.65771944178466,2CML70,MD
1462196998000,39.29284834348438,-76.64889604984016,75549 C/B,MD
1462197001000,39.29237820081881,-76.66189635075288,65350 C/A,MD
1462197003000,39.28224843537666,-76.65768149597974,GBW354,MD
1462197015000,39.28226515467223,-76.65765619384564,A523466,MD
1462197026000,39.29285013935284,-76.64882501100287,5CNV781,MD
1462197030000,39.28054929058176,-76.66037806768472,6CNZ624,MD
1462197043000,39.29378938654589,-76.64867899889659,53282 B/Y,MD
1462197089000,39.293128373981766,-76.66135758036121,A152495,MD
