Date/Time,Latitude,Longitude,License Plate,License State
1462542919000,39.29977261265108,-76.66188407805012,A699132,MD
1462542926000,39.29933022315022,-76.66126092382359,5CNY215,MD
1462542928000,39.29933114243405,-76.66123874666123,A699132,MD
1462542981000,39.29313169771959,-76.66128014403243,VBK295,MD
1462543007000,39.29325431659313,-76.66119825505712,8CNN817,MD
1462543009000,39.29829542833915,-76.65975652673998,A922935,MD
1462543106000,39.29325482895145,-76.66117755994115,79791 C/C,MD
1462543119000,39.2960616188649,-76.6590940808998,7CNZ658,MD
1462543167000,39.29933213788132,-76.66121841013786,A128919,MD
1462543176000,39.298294998058445,-76.65975996096967,2CNW027,MD
1462543184000,39.292353184418204,-76.66187963561732,8CNH037,MD
1462543218000,39.29313207003831,-76.6612646068022,A417972,MD
1462543222000,39.294589280424034,-76.66012986059599,8ALF71,MD
1462543226000,39.29933421886821,-76.66117589654648,33262 C/C,MD
1462543229000,39.29235231152893,-76.66187905238144,5BMJ19,MD
1462543256000,39.294585647187844,-76.66022556271764,A515966,MD
1462543268000,39.294586403859164,-76.66020583167165,FPV687,MD
1462543303000,39.29830414590911,-76.65966712633984,7CLE70,MD
1462543339000,39.293254730108636,-76.6611815523881,8M/D 5337,MD
1462543398000,39.29829606666751,-76.65975143200507,AHX362,MD
1462543417000,39.29829858352377,-76.65973105809583,A354202,MD
1462543443000,39.293255007189394,-76.66117036057521,3ALF26,MD
1462543488000,39.29830027716659,-76.65971159206589,A950271,MD
1462543501000,39.29233048697817,-76.6618644699349,64419 C/B,MD
1462543517000,39.2983021826997,-76.65968969065658,38365 C/B,MD
1462543544000,39.29325524960362,-76.6611605690087,30469 C/B,MD
1462543557000,39.29325547294728,-76.66115154773831,42832 C/B,MD
1462543632000,39.29228555661294,-76.66183450916664,97240 B/Y,MD
1462543679000,39.29233851549832,-76.66186983432783,A433286,MD
1462543723000,39.2923158997459,-76.66185472322638,6I/Y0255,MD
1462543775000,39.2923158777205,-76.66185470850974,1BLL63,MD
1462545131000,39.287682606377224,-76.66961210872319,A122551,MD
1462545663000,39.29228447019369,-76.66183380867209,A486066,MD
1462545673000,39.29606199134221,-76.65908231192171,0F/N3605,MD
1462546441000,39.29829354733818,-76.6597715397051,5CNW537,MD
1462546463000,39.29237023701552,-76.66189102960162,A216270,MD
1462546553000,39.29231005216967,-76.6618508160684,14426 C/C,MD
1462546579000,39.293256331281505,-76.66111687800469,XGH449,MD
1462546782000,39.292319898112005,-76.66185739480302,ANG127,MD
1462546840000,39.29606123493475,-76.65910621174777,A752611,MD
1462552826000,39.29234316930464,-76.66187294384805,A825051,MD
1462554133000,39.294218904443035,-76.67136951546823,8AMY93,MD
1462555004000,39.29411526158951,-76.67125102624938,6CNB177,MD
1462555373000,39.29411414087113,-76.67126837644982,85976 C/B,MD
1462556574000,39.29409443283037,-76.6713223612122,01217 C/A,MD
1462556861000,39.29606312277656,-76.6590465625592,33305 C/B,MD
1462557403000,39.292279290540485,-76.66183046896796,0G/V8347,MD
1462558767000,39.29411315566796,-76.6712841987434,PAG465,MD
1462558775000,39.29409382159453,-76.67132373778628,5CNY215,MD
1462559045000,39.29421998566461,-76.67126489979634,A252908,MD
1462559607000,39.29409382159453,-76.67132373778628,A128919,MD
1462559657000,39.294111764009585,-76.67130880007657,8CNK075,MD
1462559820000,39.29421948288491,-76.67131354721258,91348 C/B,MD
1462560118000,39.29411425993081,-76.6712665332488,30469 C/B,MD
1462560546000,39.29421887888781,-76.67137198811331,4CNQ737,MD
1462560638000,39.29411529794208,-76.67125046346361,69452 B/Y,MD
1462561433000,39.29313130255696,-76.6612966345615,A915454,MD
1462561669000,39.294219427659385,-76.67131889066466,33262 C/C,MD
1462562262000,39.29229089791567,-76.66183801782627,44163 B/Y,MD
1462562266000,39.29411581654175,-76.6712424348559,CCP542,MD
1462562351000,39.29411279905297,-76.67129050287978,8CNH037,MD
1462562484000,39.294220020142234,-76.67126156384747,NQH327,MD
1462562550000,39.29823748120442,-76.65959123631396,53293 C/B,MD
1462562562000,39.294104348733946,-76.67130002944613,XGH449,MD
1462562589000,39.294116432979514,-76.67123289158525,VLP163,MD
1462562779000,39.294220020142234,-76.67126156384747,2S/C9805,MD
1462563145000,39.294219980739165,-76.67126537636692,A925012,MD
1462563536000,39.294219566030485,-76.67130550230276,A511174,MD
1462563691000,39.294116432979514,-76.67123289158525,REJ438,MD
1462563763000,39.29237101555408,-76.66189154979547,A882344,MD
1462563964000,39.294219271930096,-76.6713339585515,05056 C/C,MD
1462563999000,39.299060522874505,-76.66077517639216,JTK929,MD
1462564044000,39.294219980739165,-76.67126537636692,66986 C/C,MD
1462564086000,39.29313077190394,-76.66131877923914,A023331,MD
1462564118000,39.29325595717053,-76.66113198905056,6BMH45,MD
1462564740000,39.298292528067805,-76.65977967487936,8CMK61,MD
1462536009000,39.29967616361613,-76.66167475808015,23040 C/C,MD
1462536015000,39.29313203955768,-76.66126587878907,67994 B/Y,MD
1462536072000,39.292279311464014,-76.6618304824589,EDK688,MD
1462536141000,39.29232123282665,-76.66185828661543,0M/D 6644,MD
1462536187000,39.29830434423258,-76.65966484689191,8CNA264,MD
1462536221000,39.29830305270235,-76.65967969120602,91797 C/C,MD
1462536248000,39.29234119127168,-76.66187162219153,IBS958,MD
1462536422000,39.298293051631774,-76.65977549612153,0X/P7613,MD
1462537130000,39.29458944306149,-76.6601253785626,A387825,MD
1462537366000,39.29933132601641,-76.66123499615932,NUT778,MD
1462537473000,39.293131818864765,-76.66127508852398,4BMA11,MD
1462537611000,39.29830421306228,-76.65966635450906,OKZ303,MD
1462537612000,39.29933028937792,-76.6612589197013,YLZ504,MD
1462537955000,39.29606189760176,-76.65908527379139,A685209,MD
1462538041000,39.29313308761911,-76.66122214214472,6BLL46,MD
1462538108000,39.298292528067805,-76.65977967487936,A117257,MD
1462538209000,39.29227854862999,-76.6618299906036,6ALZ85,MD
1462538224000,39.293131965033226,-76.6612689887689,02615 C/A,MD
1462538234000,39.29830286722783,-76.65968182297348,7CMP79,MD
1462538270000,39.299335310734875,-76.66115359021988,7S/K7014,MD
1462538293000,39.293254319420015,-76.66119814087375,7BML07,MD
1462538404000,39.292313996811544,-76.66185345174827,9BMB31,MD
1462538416000,39.29325518200151,-76.66116329958521,6ALO16,MD
1462538449000,39.29227610645015,-76.66182841595027,5AMI41,MD
1462538496000,39.294114649518,-76.67126050192454,A814741,MD
1462538533000,39.298267511531215,-76.6595926075615,32368 C/A,MD
1462538657000,39.294116481764355,-76.6712321363315,0W/U2930,MD
1462538827000,39.2923514260336,-76.6618784607226,2BMC83,MD
1462538832000,39.29829937019167,-76.65972201646042,45059 B/Y,MD
1462538866000,39.29230708263736,-76.66184883192464,2CNR536,MD
1462538899000,39.29829825702987,-76.65973394991217,4P/T5812,MD
1462538924000,39.293131358612605,-76.6612942953038,8D/B5891,MD
1462538925000,39.29313232917108,-76.66125379293435,LRW512,MD
1462538927000,39.29313307731253,-76.66122257224839,A279504,MD
1462538927000,39.294115977581754,-76.67123994174393,4R/L5528,MD
1462538950000,39.299334662779295,-76.66116682765005,0J/P4624,MD
1462538959000,39.29829696063953,-76.6597442968834,TFQ676,MD
1462538976000,39.294114832196776,-76.67125767381589,3CNL133,MD
1462539008000,39.29933538187782,-76.6611521368027,30345 C/C,MD
1462539047000,39.29313267615125,-76.66123931310706,8BMQ64,MD
1462539050000,39.293253608807255,-76.66122684385957,12995 C/A,MD
1462539064000,39.29229243385439,-76.66183904408997,7CLO58,MD
1462539092000,39.29830326509071,-76.6596772501021,51274 B/Y,MD
1462539112000,39.293254472587336,-76.66119195415783,DYG747,MD
1462539128000,39.29229507447304,-76.66184080846445,AWB626,MD
1462539131000,39.29829783767891,-76.65973729690745,86656 C/A,MD
1462539141000,39.293132878142536,-76.66123088381022,99375 C/C,MD
1462539144000,39.292347388229956,-76.66187576279509,A432666,MD
1462539144000,39.299332174268926,-76.66121766675597,6CNQ891,MD
1462539150000,39.29830354854661,-76.65967399217719,06241 C/B,MD
1462539180000,39.29325532414026,-76.66115755833356,A071749,MD
1462539188000,39.29313137750153,-76.66129350705008,EPT017,MD
1462539245000,39.293254834671316,-76.66117732890473,A451112,MD
1462539254000,39.29411209136846,-76.67130301312126,GRD476,MD
1462539270000,39.29227393144149,-76.6618270135619,46646 B/Y,MD
1462539324000,39.29313118751306,-76.66130143545759,A701807,MD
1462539373000,39.29606318265894,-76.6590446704858,A412981,MD
1462539378000,39.29325354358202,-76.6612294784297,6S/A7988,MD
1462539392000,39.29933041430897,-76.66125513915154,A614243,MD
1462539437000,39.29236835691235,-76.66188977337856,91686 C/B,MD
1462539441000,39.29933209779215,-76.66121922914084,59901 C/B,MD
1462539478000,39.29411082737757,-76.67132535758566,A623372,MD
1462539479000,39.29815947141155,-76.6595876742236,7CMU58,MD
1462539497000,39.29829577454515,-76.65975376354173,6CNA105,MD
1462539500000,39.294116605137006,-76.67123022635992,2ALT87,MD
1462539508000,39.29902559997669,-76.66077334516913,AKZ628,MD
1462539539000,39.298304213353894,-76.65966635115736,2CMR55,MD
1462539549000,39.29411531369081,-76.6712502196524,DZN763,MD
1462539565000,39.294111518068725,-76.6713131477478,KCM157,MD
1462539569000,39.29233854066318,-76.66186985114217,65212 B/Y,MD
1462539616000,39.29933522944712,-76.66115525089086,1Y/K9371,MD
1462539628000,39.29313204487071,-76.66126565707116,CZZ056,MD
1462539634000,39.292334332043275,-76.66186703908086,HCA211,MD
1462539647000,39.29313268068415,-76.66123912394467,54658 C/A,MD
1462539652000,39.29933543866909,-76.66115097658356,IUR251,MD
1462539702000,39.294111339105164,-76.67131631141365,0M/D 4342,MD
1462539702000,39.294111784915124,-76.67130843051447,94791 C/B,MD
1462539725000,39.29313287289498,-76.66123110279611,4CNI136,MD
1462539738000,39.2941138794992,-76.67127242283239,6N/Y5354,MD
1462539756000,39.294112997053055,-76.67128700269171,3CND585,MD
1462539761000,39.29829303523414,-76.65977562699712,DUQ114,MD
1462539792000,39.292359069090544,-76.66188356756172,3ALU56,MD
1462539795000,39.29325648995744,-76.66111046878507,3BLW34,MD
1462539801000,39.29325435695966,-76.66119662457706,1CNC834,MD
1462539812000,39.29411399690929,-76.6712706051692,9M/D 7501,MD
1462539818000,39.29933354414808,-76.66118968076398,86015 C/A,MD
1462539822000,39.293131727493446,-76.66127890153984,2M/D 2158,MD
1462539836000,39.29325380844822,-76.66121877998569,77154 B/Y,MD
1462539841000,39.29313147792631,-76.6612893162243,GDW795,MD
1462539854000,39.29606247495598,-76.65906703142038,A204944,MD
1462539866000,39.29227720554296,-76.6618291246164,29985 C/C,MD
1462539869000,39.298298858869224,-76.65972789338907,20962 C/B,MD
1462539870000,39.29325407364492,-76.66120806819231,A375589,MD
1462539874000,39.2993333905945,-76.66119281779199,1AMI07,MD
1462539948000,39.294114978823885,-76.67125540383462,8CMZ73,MD
1462540060000,39.29411426521332,-76.6712664514685,A441879,MD
1462540400000,39.29411323863135,-76.6712827321407,3K/U9444,MD
1462540460000,39.29411651177802,-76.67123167168035,44215 C/A,MD
1462540506000,39.2932551829119,-76.66116326281285,MUZ529,MD
1462540516000,39.29411000335646,-76.67133992439186,7CNM025,MD
1462540595000,39.294110659912775,-76.67132831797979,A451900,MD
1462540845000,39.29313097943082,-76.6613101189362,6M/D 2941,MD
1462540942000,39.29411016834957,-76.67133700769156,3BLC78,MD
1462540971000,39.29933493881626,-76.66116118834374,A579926,MD
1462541359000,39.29933433587438,-76.66117350616511,46524 C/B,MD
1462541431000,39.29830420348016,-76.65966646464203,3CNH261,MD
1462541635000,39.29313102840352,-76.66130807525674,RUB118,MD
1462541764000,39.2932556719322,-76.66114351036299,QCY563,MD
1462541855000,39.29325580451664,-76.66113815502814,11954 C/B,MD
1462542014000,39.29458635020469,-76.66020723077172,A287383,MD
1462542022000,39.29933474550929,-76.66116513751489,PQM237,MD
1462542025000,39.29325413061133,-76.66120576721156,GGT843,MD
1462542212000,39.29325637439199,-76.66111513669111,2ALJ40,MD
1462542329000,39.29933454607563,-76.66116921185154,A545912,MD
1462542353000,39.29233114191917,-76.66186490754492,66762 C/C,MD
1462542414000,39.29820180304206,-76.65958960717441,SDB937,MD
1462542449000,39.29313146002521,-76.66129006325501,8CML16,MD
1462542475000,39.29325354701755,-76.66122933966211,FKK341,MD
1462542530000,39.29933018367352,-76.66126211843167,9CNF118,MD
1462542569000,39.29830434423258,-76.65966484689191,UBA641,MD
1462542597000,39.292343911204874,-76.66187343956138,A831853,MD
1462542651000,39.29227864835374,-76.66183005490284,2M/D 0147,MD
1462542653000,39.293255429957604,-76.66115328417216,A017636,MD
1462542679000,39.293133240942296,-76.66121574381567,4Z/A1464,MD
1462542685000,39.293256181835666,-76.66112291440312,8O/T0549,MD
1462542699000,39.29830030147,-76.65971131273258,RXC937,MD
1462542704000,39.293254798635424,-76.66117878446232,A338509,MD
1462542719000,39.29830007162671,-76.65971395445621,WAK443,MD
1462542727000,39.296063560660464,-76.6590327269617,A987182,MD
1462542799000,39.296062217134875,-76.65907517766426,43344 B/Y,MD
1462542843000,39.29606175329413,-76.65908983340684,2CNQ033,MD
1462542848000,39.29325543895894,-76.6611529205913,A399415,MD
1462542897000,39.292339912148464,-76.6618707675235,YAM595,MD
1462542932000,39.29232751051417,-76.66186248115962,A603459,MD
1462542949000,39.29830434423258,-76.65966484689191,4BMV72,MD
1462542980000,39.29830227636362,-76.65968861412226,GNY647,MD
1462543013000,39.29933252577813,-76.66121048558702,BQD655,MD
1462543032000,39.293131325143364,-76.66129569200842,A768534,MD
1462543041000,39.2982979189602,-76.65973664817135,A205569,MD
1462543084000,39.29313141130746,-76.66129209629501,A400229,MD
1462543114000,39.29313237410861,-76.66125191764668,GUX798,MD
1462543121000,39.29325580451664,-76.66113815502814,7CNX304,MD
1462543144000,39.299333254036654,-76.66119560760504,A595696,MD
1462543165000,39.292336661993524,-76.66186859587694,8BMK30,MD
1462543173000,39.29933453390339,-76.66116946052465,4CNH824,MD
1462543186000,39.292320552094175,-76.6618578317724,17287 B/Y,MD
1462543191000,39.29458551532337,-76.66022900123056,14725 C/A,MD
1462543223000,39.29606289632022,-76.65905371778639,02024 C/C,MD
1462543234000,39.296063068213,-76.65904828657663,1CMH27,MD
1462543309000,39.29236442473052,-76.66188714602409,3M/D 4479,MD
1462543332000,39.29829528151758,-76.65975769857731,90551 C/C,MD
1462543400000,39.29313295890775,-76.66122751339772,89217 C/B,MD
1462543402000,39.2931334915358,-76.66120528629993,5CLF12,MD
1462543425000,39.299330081688595,-76.66126520460662,7BMX27,MD
1462543431000,39.292301938822604,-76.66184539499692,6CNZ619,MD
1462543489000,39.29325528816734,-76.66115901134766,A947872,MD
1462543493000,39.29313147792631,-76.6612893162243,A617641,MD
1462543745000,39.292359069090544,-76.66188356756172,62886 C/C,MD
1462543866000,39.29408972653975,-76.67133296032507,A720253,MD
1462545745000,39.29606062185465,-76.65912558293131,30064 C/B,MD
1462546582000,39.29829251508287,-76.65977977851696,20136 C/A,MD
1462547042000,39.29231910634864,-76.6618568657728,1CMQ74,MD
1462549433000,39.29986455650601,-76.66168724172377,3C/S9411,MD
1462549441000,39.299331022979025,-76.66124118707167,3C/S9411,MD
1462550155000,39.293132392787534,-76.6612511381566,8CNW583,MD
1462550574000,39.28760307606404,-76.66954786831378,70494 C/B,MD
1462551697000,39.29234316930464,-76.66187294384805,AAZ869,MD
1462551766000,39.294219892928886,-76.67127387261979,68007 C/B,MD
1462551896000,39.29411050152216,-76.67133111796312,67994 B/Y,MD
1462552805000,39.29411037173902,-76.67133341223183,08468 C/C,MD
1462553844000,39.29411526158951,-76.67125102624938,A519494,MD
1462554825000,39.292349327133145,-76.6618770583064,0T/P4212,MD
1462555058000,39.294112370150174,-76.67129808489908,A701807,MD
1462555073000,39.2942189898022,-76.67136125637845,A279504,MD
1462555165000,39.292349327133145,-76.6618770583064,A102948,MD
1462555225000,39.29826394599626,-76.65959244475172,A204944,MD
1462555258000,39.294112370150174,-76.67129808489908,8BMQ64,MD
1462555317000,39.2942189898022,-76.67136125637845,LRW512,MD
1462555394000,39.29421949709152,-76.67131217262481,46646 B/Y,MD
1462555449000,39.292349327133145,-76.6618770583064,3CNL042,MD
1462555900000,39.292349327133145,-76.6618770583064,74564 C/C,MD
1462556000000,39.294088658314635,-76.67133536609204,9ALN91,MD
1462556135000,39.29411414087113,-76.67126837644982,IUR251,MD
1462556207000,39.29349566378757,-76.6605804847513,A001598,MD
1462556523000,39.29411357518903,-76.67127713395564,7S/K7014,MD
1462556541000,39.287682606377224,-76.66961210872319,7Y/R3682,MD
1462556560000,39.29411077342032,-76.67132631142634,2CMR55,MD
1462556587000,39.29421954975,-76.67130707755288,86656 C/A,MD
1462556674000,39.292349327133145,-76.6618770583064,XQT985,MD
1462557282000,39.29411077342032,-76.67132631142634,4P/T5812,MD
1462557611000,39.29411652591954,-76.67123145275094,GDW795,MD
1462557895000,39.291280972642284,-76.65993627385052,4CLF27,MD
1462558760000,39.294110688354344,-76.671327815198,A579926,MD
1462558990000,39.2923231701241,-76.66185958105382,GBO225,MD
1462559041000,39.29409175777897,-76.67132838573852,20136 C/A,MD
1462559075000,39.29421953418423,-76.67130858364821,A545912,MD
1462559104000,39.294111764009585,-76.67130880007657,6ALO16,MD
1462559128000,39.29421931646359,-76.67132964962754,GGT843,MD
1462559197000,39.294111550310205,-76.67128381066028,6CNQ891,MD
1462559312000,39.29410932706624,-76.67128881766381,1CNP034,MD
1462559428000,39.29411425993081,-76.6712665332488,A399415,MD
1462559609000,39.29421967976296,-76.6712944978986,4CNI136,MD
1462559780000,39.29411652591954,-76.67123145275094,CZZ056,MD
1462559795000,39.29421931646359,-76.67132964962754,7CNX304,MD
1462560105000,39.29421931646359,-76.67132964962754,11954 C/B,MD
1462560120000,39.294111550310205,-76.67128381066028,NUT778,MD
1462560382000,39.29409382159453,-76.67132373778628,9CNF118,MD
1462561672000,39.294219980739165,-76.67126537636692,8CNA264,MD
1462561965000,39.299775957467574,-76.66179468225745,23040 C/C,MD
